time,seconds_elapsed,z,y,x
1784821991192498400,5.46749853515625,8.652944564819336,3.7277719974517822,0.45250412821769714
1784821991202498300,5.477498291015625,8.660126686096191,3.845088005065918,0.272938996553421
1784821991212497400,5.487497314453125,8.736741065979004,3.8714241981506348,0.2968810200691223
1784821991222497500,5.49749755859375,8.746317863464355,3.7660791873931885,0.42856210470199585
1784821991232497400,5.507497314453125,8.70561695098877,3.5936968326568604,0.6416460275650024
1784821991242497500,5.51749755859375,8.674491882324219,3.533841609954834,0.7134721279144287
1784821991252497400,5.527497314453125,8.710405349731445,3.5482068061828613,0.751779317855835
1784821991262497500,5.53749755859375,9.004891395568848,3.579331636428833,0.7565677165985107
1784821991272498400,5.54749853515625,9.320926666259766,3.4572272300720215,0.7469909191131592
1784821991282498300,5.557498291015625,9.567529678344727,3.2824504375457764,0.7038952708244324
1784821991292498400,5.56749853515625,9.775824546813965,3.157952070236206,0.5937620401382446
1784821991302498300,5.577498291015625,9.847650527954102,3.1866824626922607,0.47165772318840027
1784821991312499200,5.587499267578125,9.759065628051758,3.1962592601776123,0.3519476354122162
1784821991322499000,5.5974990234375,9.613018989562988,3.1890766620635986,0.3734954595565796
1784821991332499200,5.607499267578125,9.395146369934082,3.2345664501190186,0.5123591423034668
1784821991342499000,5.6174990234375,9.253889083862305,3.2178070545196533,0.5722141861915588
1784821991352499200,5.627499267578125,9.083900451660156,3.1651346683502197,0.5961562395095825
1784821991362499000,5.6374990234375,8.933065414428711,3.184288263320923,0.5793967843055725
1784821991372499200,5.647499267578125,8.880393028259277,3.3279404640197754,0.5626373887062073
1784821991382499000,5.6574990234375,8.789413452148438,3.3423056602478027,0.706289529800415
1784821991392499200,5.667499267578125,8.729558944702148,3.227383852005005,0.8307880163192749
1784821991402499000,5.6774990234375,8.961795806884766,3.0861260890960693,0.8403648138046265
1784821991412498400,5.68749853515625,9.320926666259766,3.090914487838745,0.8427590131759644
1784821991422498300,5.697498291015625,9.65611457824707,3.069366693496704,0.6655880808830261
1784821991432498400,5.70749853515625,9.919476509094238,3.1028854846954346,0.47165772318840027
1784821991442498300,5.717498291015625,9.897929191589355,3.1292216777801514,0.3878606855869293
1784821991452498400,5.72749853515625,9.670479774475098,3.1220390796661377,0.4357447028160095
1784821991462498300,5.737498291015625,9.450213432312012,3.134010076522827,0.3926490843296051
1784821991472498400,5.74749853515625,9.414299964904785,3.1675288677215576,0.27054479718208313
1784821991482498300,5.757498291015625,9.335291862487793,3.141192674636841,0.28730419278144836
1784821991492498400,5.76749853515625,9.387964248657227,3.1747114658355713,0.3280056416988373
1784821991502498300,5.777498291015625,9.534010887145996,3.315969467163086,0.3758896589279175
1784821991512499200,5.787499267578125,9.579500198364258,3.380612850189209,0.35673606395721436
1784821991522499300,5.797499267578125,9.5316162109375,3.3423056602478027,0.33039984107017517
1784821991532499200,5.807499267578125,9.665691375732422,3.2968156337738037,0.3256114423274994
1784821991542499300,5.817499267578125,9.720758438110352,3.205836057662964,0.26575639843940735
1784821991552499200,5.827499267578125,9.658509254455566,3.179499864578247,0.1173158809542656
1784821991562499300,5.837499267578125,9.696816444396973,3.1866824626922607,-0.0933738648891449
1784821991572500200,5.847500244140625,9.706393241882324,3.177105665206909,-0.2849099934101105
1784821991582500000,5.8575,9.711181640625,3.1435868740081787,-0.38307225704193115
1784821991592500200,5.867500244140625,9.684844970703125,3.0334534645080566,-0.43335050344467163
1784821991602500000,5.8775,9.541193008422852,2.935291290283203,-0.43335050344467163
1784821991612499200,5.887499267578125,9.366415977478027,2.959233283996582,-0.47644615173339844
1784821991622499300,5.897499267578125,9.304166793823242,2.9903578758239746,-0.545877993106842
1784821991632499200,5.907499267578125,9.375992774963379,2.896984100341797,-0.7086837291717529
1784821991642499300,5.917499267578125,9.560346603393555,2.827552318572998,-0.7589619159698486
1784821991652499200,5.927499267578125,9.493309020996094,2.786850690841675,-0.689530074596405
1784821991662499300,5.937499267578125,9.3735990524292,2.829946517944336,-0.6727706789970398
1784821991672499200,5.947499267578125,9.268254280090332,2.8993782997131348,-0.7110779285430908
1784821991682499300,5.957499267578125,9.217975616455078,2.8371291160583496,-0.7350199222564697
1784821991692499200,5.967499267578125,9.1940336227417,2.7222073078155518,-0.7757213711738586
1784821991702499300,5.977499267578125,9.141361236572266,2.669534921646118,-0.8810662031173706
1784821991712500200,5.987500244140625,9.10066032409668,2.7461493015289307,-1.0606313943862915
1784821991722500000,5.9975,9.093477249145508,2.7748796939849854,-1.1540051698684692
1784821991732500200,6.007500244140625,9.016862869262695,2.7509377002716064,-1.048660397529602
1784821991742500000,6.0175,9.026439666748047,2.7126305103302,-0.9050082564353943
1784821991752500200,6.027500244140625,9.117419242858887,2.695871114730835,-0.828393816947937
1784821991762500000,6.0375,9.241917610168457,2.693476915359497,-0.6392518281936646
1784821991772500200,6.047500244140625,9.38556957244873,2.6360161304473877,-0.5578489899635315
1784821991782500000,6.0575,9.431059837341309,2.580949544906616,-0.5123591423034668
1784821991792500200,6.067500244140625,9.411906242370605,2.6384103298187256,-0.49799394607543945
1784821991802500000,6.0775,9.325715065002441,2.7126305103302,-0.40940847992897034
1784821991812499200,6.087499267578125,9.275436401367188,2.8155810832977295,-0.31603461503982544
1784821991822499300,6.097499267578125,9.263465881347656,2.8826189041137695,-0.047884032130241394
1784821991832499200,6.107499267578125,9.182063102722168,2.9448680877685547,0.24181437492370605
1784821991842499300,6.117499267578125,9.237129211425781,3.0142998695373535,0.35673606395721436
1784821991852499200,6.127499267578125,9.256282806396484,3.0526070594787598,0.3878606855869293
1784821991862499300,6.137499267578125,9.189245223999023,3.090914487838745,0.3208230137825012
1784821991872498400,6.14749853515625,9.10305404663086,3.117250680923462,0.24420857429504395
1784821991882498300,6.157498291015625,9.028834342956543,3.090914487838745,0.19153612852096558
1784821991892498400,6.16749853515625,8.980949401855469,3.064578056335449,0.14604631066322327
1784821991902498300,6.177498291015625,8.928277015686035,3.021482467651367,0.15322890877723694
1784821991912499200,6.187499267578125,9.033622741699219,3.0119056701660156,0.1867477297782898
1784821991922499300,6.197499267578125,9.196428298950195,3.021482467651367,0.17717093229293823
1784821991932499200,6.207499267578125,9.361627578735352,2.9879636764526367,0.19632454216480255
1784821991942499300,6.217499267578125,9.459790229797363,2.9664158821105957,0.24420857429504395
1784821991952499200,6.227499267578125,9.634567260742188,2.956839084625244,0.26815059781074524
1784821991962499300,6.237499267578125,9.806949615478516,2.9161376953125,0.2753331959247589
1784821991972499200,6.247499267578125,9.83568000793457,2.8586769104003906,0.3471592366695404
1784821991982499300,6.257499267578125,9.83807373046875,2.892195701599121,0.33997663855552673
1784821991992499200,6.267499267578125,9.80455493927002,2.9664158821105957,0.24899697303771973
1784821992002499300,6.277499267578125,9.675268173217773,3.0095114707946777,0.26575639843940735
1784821992012498400,6.28749853515625,9.581894874572754,3.0550012588500977,0.272938996553421
1784821992032498400,6.30749853515625,9.404723167419434,3.0310592651367188,0.24420857429504395
1784821992042498300,6.317498291015625,9.270648002624512,2.9951462745666504,0.2298433631658554
1784821992052498400,6.32749853515625,9.150938034057617,3.071760892868042,0.1867477297782898
1784821992062498300,6.337498291015625,9.052776336669922,3.141192674636841,0.26815059781074524
1784821992072498400,6.34749853515625,9.105448722839355,3.2154128551483154,0.4572925269603729
1784821992082498300,6.357498291015625,9.308955192565918,3.2632968425750732,0.5602431893348694
1784821992092498400,6.36749853515625,9.495702743530273,3.19865345954895,0.569819986820221
1784821992102498300,6.377498291015625,9.639355659484863,3.222595453262329,0.45489832758903503
1784821992112499200,6.387499267578125,9.514857292175293,3.3303346633911133,0.3495534360408783
1784821992122499300,6.397499267578125,9.304166793823242,3.383007049560547,0.2753331959247589
1784821992132499200,6.407499267578125,9.050381660461426,3.3470940589904785,0.2968810200691223
1784821992142499300,6.417499267578125,8.83011531829834,3.3303346633911133,0.29209262132644653
1784821992152499200,6.427499267578125,8.760683059692383,3.3207578659057617,0.24420857429504395
1784821992162499300,6.437499267578125,8.765471458435059,3.313575267791748,0.26096799969673157
1784821992172499200,6.447499267578125,8.89954662322998,3.31118106842041,0.2825157940387726
1784821992182499300,6.457499267578125,9.105448722839355,3.3734302520751953,0.24420857429504395
1784821992192499200,6.467499267578125,9.244312286376953,3.3494882583618164,0.2753331959247589
1784821992202499300,6.477499267578125,9.340080261230469,3.3016040325164795,0.33279404044151306
1784821992212498400,6.48749853515625,9.414299964904785,3.3279404640197754,0.4141969084739685
1784821992222498300,6.497498291015625,9.435848236083984,3.3303346633911133,0.33518823981285095
1784821992232498400,6.50749853515625,9.28261947631836,3.35667085647583,0.21308395266532898
1784821992242498300,6.517498291015625,9.07911205291748,3.4117374420166016,0.06464344263076782
1784821992252498400,6.52749853515625,8.882787704467773,3.4548330307006836,-0.047884032130241394
1784821992262498300,6.537498291015625,8.751106262207031,3.469198226928711,-0.07661445438861847
1784821992272498400,6.54749853515625,8.851662635803223,3.5242648124694824,0.011971008032560349
1784821992282498300,6.557498291015625,8.947430610656738,3.531447410583496,0.1149216815829277
1784821992292498400,6.56749853515625,8.968978881835938,3.426102638244629,0.2298433631658554
1784821992302498300,6.577498291015625,8.89954662322998,3.442862033843994,0.2346317619085312
1784821992312499200,6.587499267578125,8.964190483093262,3.531447410583496,0.17477671802043915
1784821992322499300,6.597499267578125,9.04319953918457,3.5625722408294678,0.10534487664699554
1784821992332499200,6.607499267578125,9.098265647888184,3.5721490383148193,0.06464344263076782
1784821992342499300,6.617499267578125,9.095871925354004,3.6104562282562256,-0.002394201699644327
1784821992352499200,6.627499267578125,9.052776336669922,3.6320040225982666,-0.0071826050989329815
1784821992362499300,6.637499267578125,8.961795806884766,3.6559460163116455,-0.021547814831137657
1784821992372499200,6.647499267578125,8.995314598083496,3.6727054119110107,0.023942016065120697
1784821992382499300,6.657499267578125,8.95461368560791,3.7181951999664307,0.10534487664699554
1784821992392499200,6.667499267578125,8.913911819458008,3.7181951999664307,0.1388636976480484
1784821992402499300,6.677499267578125,8.918700218200684,3.7229835987091064,0.08379705995321274
1784821992412498400,6.68749853515625,8.889969825744629,3.708618402481079,0.004788403399288654
1784821992422498300,6.697498291015625,8.89954662322998,3.734954595565796,-0.016759412363171577
1784821992432498400,6.70749853515625,8.971372604370117,3.7493197917938232,-0.05506663769483566
1784821992442498300,6.717498291015625,8.978555679321289,3.6727054119110107,-0.07422025501728058
1784821992452498400,6.72749853515625,8.976161003112793,3.627215623855591,-0.09576806426048279
1784821992462498300,6.737498291015625,9.024045944213867,3.665522813796997,-0.0694318488240242
1784821992472498400,6.74749853515625,9.091083526611328,3.627215623855591,-0.0071826050989329815
1784821992482498300,6.757498291015625,9.237129211425781,3.6343982219696045,-0.011971008032560349
1784821992492498400,6.76749853515625,9.323320388793945,3.6320040225982666,-0.033518824726343155
1784821992502498300,6.777498291015625,9.26107120513916,3.6176388263702393,-0.004788403399288654
1784821992512499200,6.787499267578125,9.239523887634277,3.6176388263702393,-0.014365210197865963
1784821992522499300,6.797499267578125,9.306561470031738,3.6607344150543213,-0.09816227108240128
1784821992532499200,6.807499267578125,9.299378395080566,3.600879430770874,-0.05267243832349777
1784821992542499300,6.817499267578125,9.234735488891602,3.6104562282562256,0.040701430290937424
1784821992552499200,6.827499267578125,9.165303230285645,3.627215623855591,0.12689268589019775
1784821992562499300,6.837499267578125,9.117419242858887,3.6535518169403076,0.14365209639072418
1784821992572499200,6.847499267578125,9.229947090148926,3.6750996112823486,0.15322890877723694
1784821992582499300,6.857499267578125,9.416694641113281,3.600879430770874,0.1604115068912506
1784821992592499200,6.867499267578125,9.481337547302246,3.555389642715454,0.1604115068912506
1784821992602499300,6.877499267578125,9.397541046142578,3.600879430770874,0.08140286058187485
1784821992612498400,6.88749853515625,9.301773071289062,3.6990416049957275,-0.019153613597154617
1784821992622498300,6.897498291015625,9.155726432800293,3.7205893993377686,-0.040701430290937424
1784821992632498400,6.90749853515625,9.019257545471191,3.7253777980804443,-0.019153613597154617
1784821992642498300,6.917498291015625,8.839692115783691,3.780444383621216,0.05746084079146385
1784821992652498400,6.92749853515625,8.748712539672852,3.7924153804779053,0.11013327538967133
1784821992662498300,6.937498291015625,8.839692115783691,3.754108190536499,0.09576806426048279
1784821992672498400,6.94749853515625,8.83250904083252,3.7636849880218506,0.08140286058187485
1784821992682498300,6.957498291015625,8.736741065979004,3.663128614425659,-0.12449848651885986
1784821992692498400,6.96749853515625,8.758289337158203,3.6511576175689697,-0.3974374830722809
1784821992702498600,6.97749853515625,8.942642211914062,3.600879430770874,-0.48602294921875
1784821992712499200,6.987499267578125,9.050381660461426,3.6343982219696045,-0.4884171485900879
1784821992722499300,6.997499267578125,9.13417911529541,3.6535518169403076,-0.3208230137825012
1784821992732499200,7.007499267578125,9.19163990020752,3.5960910320281982,-0.10295066982507706
1784821992742499300,7.017499267578125,9.217975616455078,3.5170822143554688,-0.004788403399288654
1784821992752499200,7.027499267578125,9.222764015197754,3.44765043258667,-0.08858546614646912
1784821992762499300,7.037499267578125,9.337685585021973,3.332728862762451,-0.2753331959247589
1784821992772499200,7.047499267578125,9.502885818481445,3.315969467163086,-0.3974374830722809
1784821992782499300,7.057499267578125,9.569923400878906,3.4308910369873047,-0.47165772318840027
